m/z	rtime	p-value	t-score	custom_id
183.9701	324.98	0.2818206325946135	1.944436973889339	
184.0276	255.45	0.4408410337101497	-1.2589718019282155	
156.9538	206.55	0.5522290193158328	-0.9676149688671999	C5H4BrN,C2H2O6
157.0135	283.61	0.2818206325946135	1.9546250892159127	C6H8O6,C6H6O5,C4H3N3O4
157.0247	217.58	0.010169442537065983	17.321983309961862	C5H6N2O4,C5H8N2O5
157.026	206.41	0.42216000251899094	1.3231892056298857	C5H6N2O4,C5H8N2O5
157.0269	206.94	0.9672868279705905	-0.07550483220679911	C4H10O4
220.064	314.6	0.9038258779511276	-0.20426749423281992	C8H15NO4S,C14H8N2O
216.0513	298.98	0.01909260392005103	12.366658214626316	C8H11NO6,C8H13NO7
216.0513	380.32	0.35460972536716145	1.5787134647225889	C8H11NO6,C8H13NO7
157.8619	151.35	0.38287718019229255	1.4634360376479145	
216.0876	187.05	0.032935821440348526	8.489333813967558	C10H19NS2,C9H15NO5,C9H17NO6
216.0986	307.51	0.030446852413167677	-9.098694040881357	C8H15N3O4,C6H12N6O3
216.0986	318.15	0.7716442175573688	0.47932680813321227	C8H15N3O4,C6H12N6O3
184.8758	153.58	0.3486776780363929	1.6063881144488554	
157.9304	194.57	0.22170910564417912	2.537175405907506	
220.1016	278.23	0.9038776335050541	0.20248575311997002	C9H19NO3S
220.1071	182.16	0.0003146973143227584	78.83428081697234	C8H16N2O5,C9H12N6O
157.9698	227.82	0.24366764198652566	2.377741841877991	
157.9932	206.94	0.7803952276277099	0.4580065847820175	
216.9185	367.05	0.29451873624508196	1.8510627527570767	
216.9572	318.28	0.8559485204291658	0.3190904685887922	C5H10OS3,C4H6O6S
185.0197	257.58	0.9968773717646978	-0.0067852061366316715	
185.0561	235.99	0.2149980294771826	-2.600692608533804	C7H12N2O5,C7H12N2O5,C7H10N2O4
185.0561	354.32	0.38567464434107296	-1.449501282722197	C7H12N2O5,C7H12N2O5,C7H10N2O4
217.0171	30.12	0.9709781790324337	-0.06620655307737804	C8H10O5S,C6H12KNO3S,C8H10O5S
217.0171	57.1	0.308118313499739	1.7862998286796208	C8H10O5S,C6H12KNO3S,C8H10O5S
158.0086	257.45	0.6435215521979288	-0.745786241294566	
217.0481	194.57	0.12792100952152438	-3.5870044640344005	C6H14O6
185.0925	290.18	0.1752019453677536	-3.000739108663444	C8H14N2O3,C8H16N2O4
185.886	140.65	0.9911627523264097	-0.016997236180372632	
185.886	154.1	0.2165418475075178	2.5789379348024157	
217.0826	218.36	0.8297662060173927	0.36852156449126255	C8H14N2O5
217.0826	361.67	0.0796022592101597	-4.812844857154573	C8H14N2O5
217.102	307.38	0.08161740384497944	-4.713443470996451	C8H15N3O4
217.102	318.28	0.6986266801973163	0.6230231852094381	C8H15N3O4
186.0182	142.49	0.05928289526949279	-5.782504832285999	C5H5N5O,C5H13NS2
217.8577	142.09	0.8943243832018717	0.22739958680042135	
217.8577	152.13	0.9617606990462857	0.08525995914120962	
220.8526	152.92	0.2582699502093382	2.285143417559425	
218.0221	208.25	0.450883866031225	-1.230523453942216	C8H9NO4,C12H10S2
218.0304	370.2	0.18625151448732083	-2.8802542116558607	
218.0515	194.83	0.09532395995244815	-4.406570044861328	C11H10N2OS
218.0667	287.03	0.778718600234925	0.464856741794192	C8H15NO7,C7H14N4S2,C8H13NO6
218.0779	334.07	0.2818206325946135	-2.1090725893701876	C7H13N3O5,C10H17NS
218.086	361.93	0.091721585343867	-4.518109843792506	C9H19NO4S,C15H10N2
220.9943	194.04	0.36028803773064744	1.5543646026671618	
220.9943	195.35	0.38602653238624557	1.444369975148612	
220.9943	214.95	0.2928910809180253	1.8668399109864164	
218.103	182.16	0.042258284749921514	7.503573783019445	C9H17NO5
218.1224	230.87	0.321427458317778	-1.7233532472603763	C9H18N2O4
218.8151	1.57	0.21608897016054798	2.584909553897897	
221.0039	241.01	0.7932077541572191	0.4343618922041766	C8H10O3S
158.9043	63.8	0.12668355080909555	3.6217170799370604	
158.9043	67.9	0.12668355080909555	3.6165509613875226	
158.9043	211.27	0.3486776780363929	1.60576453077357	
186.8728	140.49	0.5613928682004268	0.9464415101115823	
158.988	206.68	0.9067045612619592	0.1967391641941443	C3H8O3S
221.0928	173.6	0.0402613839513512	-7.811740120725608	C9H11N5O2,C11H14N2O3
158.9932	206.94	0.6981619864038178	0.6259746047440967	
219.0049	28.02	0.2818206325946135	1.9948234062276398	C10H8N2S2,C10H8N2S2
219.0049	110.72	0.1816522965304686	2.940509632211383	C10H8N2S2,C10H8N2S2
221.8421	153.18	0.2818206325946135	2.1256139294775793	
219.0192	208.25	0.08210385570424286	4.699539947149178	C6H15O4P,C6H15O4P,C8H15KO2
219.0451	194.57	0.1246180735895283	-3.6813001195390016	C7H14N2O5S,C15H10O3,C7H12N2O4S
222.044	191.68	0.20715022950832152	2.6804975190562934	C10H9N3O,C7H10FN3O2
187.0217	227.69	0.42216000251899094	-1.3227925619372392	C11H10O2S,C3H6N6O5
222.077	214.82	0.2818206325946135	1.9571121391986936	C11H13NO4,C11H15NO5
222.077	217.31	0.2818206325946135	1.9895325187458257	C11H13NO4,C11H15NO5
222.077	510.55	0.2818206325946135	1.993726651067443	C11H13NO4,C11H15NO5
222.0962	173.6	0.035247492444116964	-8.210450967672072	C12H19NO2S,C12H17NOS
159.0555	104.78	0.49246038327437064	-1.121347345534076	C7H5N5
222.1578	25.0	0.5731731475659223	0.9187909682900408	C14H22O2
243.1794	34.46	0.527828956702147	-1.0355382639766841	C11H22O3
243.1794	47.06	0.8828779296696682	0.2487072034707015	C13H25NO3
187.0385	28.81	0.2818206325946135	1.9933194279530169	C9H5N3O2,C6H8N4O
222.7975	141.31	0.27947088417104365	2.1555649997224973	
222.7975	152.92	0.35079499834663397	1.5962995164213134	
159.0766	293.46	0.0290314431520354	-9.88850461390278	
222.842	152.92	0.5074797299736405	1.088490563305528	
159.8444	141.96	0.8649661522145016	0.29346507306869457	Cl2Mn
159.8444	152.13	0.2717363204273839	2.2097589493188066	Cl2Mn
222.8498	152.92	0.2818206325946135	1.9768171622743802	
187.0718	232.71	0.28958809029918103	1.8972190887575568	C7H12N2O4,C7H14N2O5
187.0718	308.82	0.44189209912732935	1.2542822858188916	C7H12N2O4,C7H14N2O5
244.0316	192.2	0.16105898494736204	-3.1583035159601245	
244.0316	196.14	0.1257254096219003	-3.6570664271851006	
223.0281	141.57	0.21608897016054798	2.5858220128796794	C10H8N2O2,C7H9FN2O3,C10H11ClN2O3,C7H14O7S
244.0673	194.57	0.6564028191323746	0.7160691863724696	C10H15N3S
187.884	141.96	0.4015289335234857	1.3909923200543446	
187.884	152.53	0.3356992023299038	1.6629472005697856	
244.1133	219.68	0.28381035398082466	1.9348780874704177	C18H17NO,C10H21N3O3S
187.988	33.27	0.29411231181370606	1.8531647262216848	C3F8,C7H5ClO4
187.988	52.21	0.38920987252372663	1.4298601825158843	C3F8,C7H5ClO4
187.988	59.47	0.9383225253899264	0.13643446026837935	C3F8,C7H5ClO4
223.0978	173.6	0.05691634906215117	-6.102510158333412	C12H16O4,C13H14N4O,C12H18O5
244.1301	274.03	0.2737561816311018	-2.1912235548465406	C10H19N3O4
244.1414	385.3	0.1136328268301079	-3.870472280991019	C9H19N5O3
244.1665	363.11	0.11175241130861305	-3.9086893539059226	C11H23N3O3
223.1337	25.13	0.49091829332824805	1.127892271056414	C13H20O3,C13H22O4,C8H20N4O
223.8391	141.18	0.9891497507348251	-0.02308189851561362	
223.8391	151.21	0.16468829410023533	3.1070410953662844	
223.8391	152.92	0.42771406455008404	1.3007821047049415	
188.0457	176.09	0.42216000251899094	-1.3229468460673908	C9H9N3O3,C9H7N3O2
269.9153	40.37	0.3788735731327249	1.479993295881264	
269.9153	43.25	0.2818206325946135	1.9494730511291636	
269.9153	44.83	0.36616248575603794	1.5319541693317267	
188.0559	301.08	0.21769537686612017	2.5640914619662647	C7H11NO5,C7H10NO5
188.067	315.26	0.5469893097741936	-0.9810508917367826	C6H11N3O4,C12H12S
188.067	339.71	0.12581018332864033	-3.6497279015897868	C6H11N3O4,C12H12S
224.0229	222.17	0.2158479516440824	2.5946772050992832	C6H8FN3O3,C9H7N3O2
188.1004	214.42	0.9590076027816946	0.09392042732857236	
244.9855	277.57	0.7539809355329627	0.5170330991727733	C9H6O6
188.1116	230.31	0.39256011962328385	-1.421521851701043	C9H19NOS
224.137	25.13	0.2060227299417788	2.7118334650461677	C13H20O3
270.0839	195.22	0.6152461701288804	0.8163126040048968	C9H15N5O6,C15H14N2OS
245.0431	264.41	0.2563028702445817	-2.294830757148402	C8H10N4O3,C7H14O7,C6H15O8P,C11H7N3O4,C9H16N2O3S2
245.0891	335.38	0.2707703791581878	-2.222296527293188	C8H14N4O5
245.0891	354.05	0.20906238369052468	-2.651299127911539	C8H14N4O5
245.1142	308.3	0.032935821440348526	-8.522595792563445	C10H18N2O5
245.1142	313.81	0.049196721363876914	-6.624877620534254	C10H18N2O5
245.1336	274.16	0.2818206325946135	-2.0885972185301505	C19H20O
188.9511	36.29	0.09294866488532386	-4.489717462232429	
270.7981	141.44	0.8021402345428027	-0.4169564929392762	
270.7981	152.66	0.9033516367435385	0.20745896207349004	
270.8808	204.71	0.975732048998611	0.056129835910154725	
270.8808	209.83	0.9889827389226394	0.0248274014445804	
225.0237	222.04	0.3552555012270439	1.5763881828221318	C10H12O5S
225.0254	141.7	0.6328345434696517	0.7745696337029642	
225.0616	282.43	0.3248464059136303	1.7050553959551582	C7H14O8
245.9518	349.72	0.38287718019229255	1.4637523137610724	
245.9518	351.03	0.2818206325946135	2.0701573936707844	
225.0772	116.79	0.2818206325946135	1.994842720082076	C11H16O6,C11H14O5,C7H16NO5P
225.0991	363.64	0.058486281288230385	-5.857026578964261	C9H14N4O3
246.0464	264.41	0.26541442958836536	-2.249577223851419	C11H14ClNO,C11H15Cl2NO
246.0618	352.61	0.6883717085173793	-0.6493858440225637	
246.1095	307.64	0.034815642666854225	-8.27091035384611	C9H17N3O5,C12H21NS
270.9682	318.02	0.2818206325946135	2.101326421256684	
189.0334	163.98	0.7755792987726284	-0.47303080862630903	C6H12N2O4S
189.0401	184.53	0.2818206325946135	1.9633732413646001	C7H10O6,C7H12O7
189.0591	300.81	0.0022711560809812923	29.52159647679836	C8H14O3S
271.0013	218.36	0.701699649775102	0.6170990798134088	
225.7874	1.83	0.6437499737403468	0.7448746567839136	
271.0574	362.33	0.31143724974192344	1.7673424295612352	C10H12N2O7,C10H14N2O8,C6H16N6S2
225.9263	41.42	0.6328345434696517	-0.7732889317297413	
225.9263	42.99	0.7281317306289913	-0.5698857566935064	
225.9263	44.04	0.6328345434696517	-0.7704913846283791	
246.9133	141.44	0.1768023074598804	2.987151345795174	
271.0816	364.69	0.12581018332864033	-3.6482030773590246	C12H16O7,C12H18O8
271.0857	142.23	0.09955385015358288	-4.1997660726629915	C12H16N2O3,C15H13NO4
271.0857	152.26	0.5035732129244915	-1.0989755865677213	C12H16N2O3,C15H13NO4
226.0385	184.26	0.9608301149675436	0.08765008984158557	C9H9N3O2
189.0874	295.56	0.04452420601678326	-7.1693704840035055	C7H14N2O4
189.1027	178.72	0.2490753767653715	-2.336908183473651	C11H14N2O,C11H16N2O2
189.8687	1.7	0.3978643414890281	1.4037377267860855	
189.8812	141.7	0.8649661522145016	-0.29457882789508794	C2H6Se2
189.8812	152.53	0.559981624639183	0.9500947350815317	C2H6Se2
226.9364	206.68	0.9590076027816946	-0.09494087871343158	
189.9963	228.48	0.4698237749148553	-1.1741977304494569	C5H11Cl2N
247.0473	264.41	0.3058090958526402	-1.7984957896977596	C10H8N4O4
227.0228	141.57	0.8527626171032389	0.3262097287851103	C8H9N2O4P,C9H8N2O3
227.0647	276.65	0.3821833579760502	1.468932118428606	C13H12N2S
247.0935	359.83	0.12839862710436586	-3.5706346990569804	C9H16N2O6
247.1128	160.7	0.1136328268301079	-3.8722791424169007	C18H18O2,C10H20N2O3S,C10H20N2O3S
247.1128	307.51	0.032935821440348526	-8.504911345774056	C18H18O2,C10H20N2O3S,C10H20N2O3S
190.0715	185.31	0.4406437220301692	1.261298491718704	C7H13NO5
190.0908	295.17	0.05108703724290697	-6.436174211956867	C8H17NO2S
272.1617	191.02	0.09852052373752301	-4.24912519243794	C12H25N3O5
272.1617	197.85	0.029461461051760063	-9.730379993899216	C12H25N3O5
272.1617	201.03	0.06190269484361917	-5.551426019969397	C12H25N3O5
272.1731	339.97	0.0674106220460178	-5.34355052965135	C11H23N5O3
272.8388	367.45	0.2818206325946135	1.9790538475982804	
248.0361	325.11	0.2818206325946135	2.0771366287923176	C9H12O6S
272.9141	367.32	0.43384755697764854	1.2826139313292841	
296.0517	299.11	0.44209303309349585	1.2532305975406735	C10H20N2S4,C9H16N2O5S2
296.097	317.36	0.15144841667541437	-3.2856800060338154	C14H19NO4S
228.1604	35.64	0.8748255797545752	-0.2662363073324839	C12H23NO3
228.1604	47.85	0.9067045612619592	0.1952165565466204	C12H23NO3
273.0383	325.63	0.7601474429799753	0.5060252868572467	C8H14O8,C9H10N4O4,C7H15O9P
273.0925	195.48	0.19740849217710624	2.7958582303974735	C19H14O2,C11H20N2O5S,C19H16O3,C13H20Cl2N2
273.0925	204.31	0.36795635061950654	1.5233773947375033	C19H14O2,C11H20N2O5S,C19H16O3,C13H20Cl2N2
273.0925	210.49	0.12975173336351492	3.549905054225036	C19H14O2,C11H20N2O5S,C19H16O3,C13H20Cl2N2
273.0925	214.82	0.28318738647476477	1.9377636044984896	C19H14O2,C11H20N2O5S,C19H16O3,C13H20Cl2N2
273.1207	304.36	0.1533748104533987	-3.2488982470901897	C12H19NO6,C10H18N4O5
273.1207	311.32	0.046193004351512114	-7.051115858827381	C12H19NO6,C10H18N4O5
273.1207	329.31	0.12239387650390768	-3.7208512017576836	C12H19NO6,C10H18N4O5
273.1347	28.28	0.2818206325946135	2.1380632077713604	C14H18N4O2,C14H20N4O3
249.0395	325.24	0.21186780856909523	2.6231016143449533	C7H10N4O4,C12H12O7,C12H10O6
273.8703	1.3	0.3164508005868815	1.740675858780883	
249.055	165.16	0.5486451504501658	-0.9757690480288665	C8H14N2O5S,C8H16N2O6S,C16H12O4,C8H14N2O5S
249.055	311.84	0.8314710000432061	0.3651582794527599	C8H14N2O5S,C8H16N2O6S,C16H12O4,C8H14N2O5S
249.0913	196.67	0.27177630118500506	-2.2070051024776434	C9H18N2O4S,C17H16O3,C15H11N3O,C12H14N4,C17H14O2
249.0913	201.29	0.09761163270918131	-4.282674629404472	C9H18N2O4S,C17H16O3,C15H11N3O,C12H14N4,C17H14O2
297.2435	27.89	0.2964583478445925	1.843496876430001	C18H34O3,C18H36O4,C18H33O3
297.7343	1.3	0.8649661522145016	0.2953598774116216	
297.8228	153.97	0.7940054288968894	0.43274399482950143	
274.0878	195.48	0.18397600886833615	2.919329282318094	C18H15NO3,C15H14FNO3
249.8922	41.28	0.8880298127815699	-0.2396969769748349	
274.1046	354.58	0.9821065512933336	0.045831706749548645	C10H17N3O6,C12H18O7
274.1046	369.55	0.10393523026824202	-4.076281033992244	C10H17N3O6,C12H18O7
274.1199	162.28	0.06765904238482923	-5.303702168964256	C14H17N3O3,C14H19N3O4,C13H21NO3,C16H18O4
297.9726	218.49	0.2818206325946135	1.9914380201735606	
274.1411	425.38	0.4005094051262852	-1.3945801344542954	C11H21N3O5
274.1523	377.82	0.07019334690779862	-5.186621152311186	C10H21N5O4
250.0455	192.33	0.2818206325946135	2.076885898458908	C13H8F2O3
298.2469	27.89	0.509789926470389	1.0801201475585838	C18H34O3
298.8224	154.23	0.8926849124560062	0.23192484162882945	
229.0828	361.14	0.559981624639183	-0.9492636523297369	C9H14N2O5,C9H16N2O6,C10H10F3N3
250.1449	24.35	0.4184876711450009	1.3350183313038337	C14H23NO4,C14H21NO3
229.1807	28.28	0.2818206325946135	2.0503682341580896	C11H23N3O2,C13H28O4,C13H26O3
229.9205	1.44	0.3821833579760502	1.4701351840615349	
250.9184	319.99	0.4553023789053028	-1.2162899018912607	C5FeN6O
230.0151	318.28	0.36795635061950654	1.5220870557445134	C9H13ClNO3P
230.0466	192.2	0.25993180041074687	-2.2764724671611427	C12H11NO5
230.0466	195.62	0.2885564505647085	-1.909844240464001	C12H11NO5
230.1144	277.7	0.23803181297130416	-2.4128658093153534	C9H17N3O4
230.1144	280.99	0.6981619864038178	-0.6269537632034324	C9H17N3O4
251.0116	1.7	0.5256721302597609	1.0434922862726486	C12H8O4
299.0706	162.28	0.42952678565209246	-1.2944833939602756	C10H19ClNO5P,C10H13N5O4S,C20H14O4,C12H16N2O5S,C14H17ClN2O
299.1137	36.29	0.2535856745168502	2.311439628641784	C15H18N4O4,C14H20O7,C10H22NO7P
299.1225	228.08	0.33658424630121037	-1.6587496919510383	C17H20N2OS
299.1225	230.05	0.38390128615860397	-1.457782263325666	C17H20N2OS
275.0887	387.14	0.09985988124010937	4.180889424666989	C10H16N2O7,C10H18N2O8,C11H14N6O4,C9H20O7
275.0887	392.66	0.9370673079484864	0.14119523975681442	C10H16N2O7,C10H18N2O8,C11H14N6O4,C9H20O7
275.1	350.11	0.058320517201893816	-5.9170696208479665	C9H16N4O6,C11H17NO7
275.1	355.24	0.2818206325946135	-2.0631659667899855	C9H16N4O6,C11H17NO7
251.1037	178.72	0.25998290216475733	-2.2732727822079646	C12H16N2O4,C12H18N2O5
275.1082	194.04	0.24827495306992955	2.3562211861939515	C19H18O3,C12H16N6S
251.1483	24.35	0.5249190027090017	1.045364340212797	C12H18O3
275.1445	425.24	0.3682820088442246	-1.5184001182585434	C20H22O2
299.8198	153.97	0.7760656687036506	0.46947817286132093	
275.1688	28.02	0.2885564505647085	1.9105167863794656	C14H30O4S,C20H21N
299.8662	152.92	0.7512815360730132	0.5238513820287648	
230.9879	1.83	0.7329835022361358	0.5590906756728984	
231.0145	317.88	0.2818206325946135	1.9931615419785849	C9H14O4S2,C7H9N3O2S2
299.9606	2.75	0.40164588017196784	1.3886450944410518	
231.0505	191.94	0.17047836394834143	-3.04410060223017	
231.0597	284.53	0.9285851873073905	0.15521330670872444	C12H14N2O2S
231.062	308.96	0.21175664672916064	2.6253038999429275	C11H16OS,C8H12N2O6,C8H14N2O7
300.0012	420.78	0.06680483009335542	5.4069620670701095	
300.1066	182.16	0.024202257313251076	10.77170835090619	C11H16N4O6,C17H21NO3S
231.0984	334.2	0.1789451053847302	-2.9684687949234716	C9H16N2O5,C9H15N2O5
231.1178	280.99	0.539861925795223	-0.9997303064355809	C18H16,C10H22N2O3S
231.1178	282.56	0.24979801794097442	-2.327944922324098	C18H16,C10H22N2O3S
300.1566	271.01	0.17870638120800905	-2.9719788395716615	C11H20N2O5
300.1929	173.07	0.05123257279172717	-6.3980603198007895	
252.0737	26.84	0.8738245469021344	-0.26960545311209283	C9H11N5O4
300.503	420.65	0.07472333015583955	5.032969116342537	
276.092	387.27	0.01847284419954338	12.71434676532407	C13H20ClNO,C14H16ClN3O,C14H18ClN3O2
276.092	392.66	0.9700246157617812	-0.06937335523060674	C13H20ClNO,C14H16ClN3O,C14H18ClN3O2
300.8194	154.1	0.9383225253899264	0.13678520590571303	
276.1024	242.59	0.09761163270918131	-4.276161521536043	C10H19N3O4S,C18H15NO2,C18H17NO3
276.1202	302.13	0.19103106318513335	-2.851087712834509	C12H20O7
276.1202	308.3	0.09553411988370598	-4.363504029799965	C12H20O7
276.1202	317.49	0.14322484470873265	-3.3867050543461352	C12H20O7
252.107	178.72	0.27177630118500506	-2.2073498390921507	C12H16N2O4
252.107	198.24	0.05784141667362193	-6.024866302152528	
231.1348	194.17	0.12598083499527915	-3.64185747299857	C10H20N2O4,C8H17N5O3
231.1348	196.67	0.09955385015358288	-4.195535088743109	C10H20N2O4,C8H17N5O3
231.8103	39.84	0.9735345670072322	0.05965379085387949	
231.8711	1.96	0.48671739406791925	1.1378351631041002	
231.9177	1.3	0.647976763571802	0.7335294884321659	
300.9916	240.88	0.2903539411508961	1.8864520103695153	C4H6N4O12
276.9917	222.43	0.6854222387870784	0.6552387723563196	C10H9Cl2NO4
232.0937	316.18	0.9343015821810687	-0.14598361777245744	C8H15N3O5,C11H19NS,C10H22NO2PS,C6H12N6O4
301.0034	421.04	0.04274138591627903	7.438357960598489	C13H12Cl2O4
252.9909	1.57	0.9608301149675436	0.08710796039401399	C12H10S2
232.1382	194.04	0.11806871111560366	-3.789897267352475	C10H20N2O4
232.1382	196.67	0.11323427817589145	-3.8856693452039175	C10H20N2O4
232.8535	141.31	0.933394155459125	-0.14777503985754625	
232.8535	143.28	0.4353533832452529	1.275633741289014	
232.8535	152.92	0.6981619864038178	-0.6263413252893784	
301.0112	28.02	0.8649661522145016	-0.2970097422845848	C12H10O7
301.0224	209.57	0.27716329902259584	2.1700526723529743	C12H14N2OS2
277.0867	295.43	0.22954461353206904	-2.4778932395517423	C10H18N2O5S,C18H16O4,C18H14O3,C13H14N4O,C16H11N3O2
277.0867	316.31	0.07940708812534379	-4.836996746509674	C10H18N2O5S,C18H16O4,C18H14O3,C13H14N4O,C16H11N3O2
301.1307	201.16	0.3784961996674912	-1.482322147338085	C14H24O8,C14H22O7,C15H20NNaO4,C14H22N2O3,C17H19NO4,C15H18N4O3
301.1519	247.44	0.09852052373752301	-4.25349482514043	C12H22N4O5,C14H23NO6
301.1519	293.2	0.030446852413167677	-9.372233886487997	C12H22N4O5,C14H23NO6
301.1661	25.0	0.37850504601732166	1.4815591957239966	C15H26O6,C16H24N4O3,C16H22N4O2
301.2174	27.23	0.0014815019663311768	-34.56668740352686	C20H30O2,C20H32O3,C20H29O2
277.758	1.44	0.2818206325946135	1.9757698035944742	
253.0865	287.29	0.024516224596013183	10.6062962360938	C16H16O4,C13H16ClNO2,C16H14O3
253.0865	305.02	0.09565935392398628	4.329111115394711	C16H16O4,C13H16ClNO2,C16H14O3
253.1092	178.59	0.2791298265932818	-2.15933348787425	C12H11N7,C11H16ClN5,C13H18O5,C14H14N4O
301.8168	153.97	0.7760656687036506	0.4716822787621696	
253.1234	28.02	0.15303188709618748	3.264869224260712	C17H18O2,C17H20O3
301.8632	152.92	0.8969392562913377	0.2222300605294632	
253.1446	33.93	0.9911627523264097	0.01733083519927153	C14H22O4
253.7841	1.44	0.397970401113794	1.4028005739748126	
253.8268	141.31	0.8649661522145016	-0.29473380147306494	
253.8268	143.28	0.09294866488532386	4.491701008227967	
253.8268	146.72	0.1154096116508187	3.839887961694588	
253.8268	151.21	0.2818206325946135	2.0565091139805682	
253.8268	152.92	0.8268608139370905	0.37460431942567773	
301.9122	270.61	0.7903369761677841	-0.4392512138386524	
232.9184	62.75	0.3389193176854799	1.6466536518535666	
232.9184	155.02	0.2818206325946135	1.9972735166766353	
278.0436	208.25	0.4588506665988099	-1.2063967129801036	C10H13NO6
278.055	159.52	0.29345637743813086	-1.860636117614636	C9H13N3O5,C8H14N3O6P
278.0994	341.84	0.07663013605214092	-4.951697033369047	C11H18O8
278.1147	190.33	0.09565935392398628	-4.332686011641099	C12H21NO4,C13H17N3O4,C15H18O5
278.1147	195.88	0.061879563027642984	-5.609838129161122	C12H21NO4,C13H17N3O4,C15H18O5
278.1147	198.64	0.11810793529257964	-3.7825268495494053	C12H21NO4,C13H17N3O4,C15H18O5
302.1003	160.17	0.8649661522145016	0.30266824615050486	C10H21NO7
302.1003	316.83	0.030446852413167677	9.054572498750497	C10H21NO7
302.1003	318.94	0.8493192349320912	0.33469288282641957	C10H21NO7
302.1188	195.09	0.23927164961138678	2.403259535173606	C20H19NO3,C12H21N3O4S
302.1358	304.75	0.19630731235057675	-2.8124411275216805	C12H21N3O6,C14H22O7
302.1471	422.09	0.8970891143028935	-0.22143016006767766	C11H21N5O5
254.0799	182.16	0.0674106220460178	5.334374080376908	C9H17NO5,C12H14O6,C10H13N5O
233.0277	229.0	0.24068182323793197	-2.393449935057702	
302.1691	24.87	0.3876963178078369	1.4399948044032262	C15H26O6,C16H22N4O2
302.1721	197.19	0.049196721363876914	-6.6340944440483405	C11H22N6O4,C15H26O6
254.148	29.6	0.5246833462206952	1.0463843728651865	C14H22O4
254.148	33.8	0.6689902174732355	-0.6894305763455784	C14H22O4
278.9391	228.74	0.3037235905600373	1.813453297661752	
302.5336	356.15	0.08161740384497944	4.714036287276312	
254.8265	141.04	0.8649661522145016	-0.2942303542713375	
254.8265	152.66	0.5344077440100321	1.0172735431174327	
233.0776	372.04	0.20808655990672573	-2.6697916707003606	C8H14N2O6,C8H16N2O7,C11H18OS
233.0969	316.31	0.9152999344108738	-0.18095436782982682	C9H18N2O3S,C17H16O2,C17H14O,C15H11N3,C9H20N2O4S
279.0364	277.97	0.1210051249158687	-3.737347680764508	C12H15N2O3PS
233.8081	40.1	0.828154418823399	0.3717661883004599	
279.0519	173.73	0.058009933243735726	-5.961154013382734	C13H14O8,C9H16N4S2,C9H8N8O,C13H12O7
233.8535	141.31	0.5759444395968665	-0.9098873336185449	
233.8535	143.01	0.7341795784555887	0.5560237309365172	
233.8535	152.79	0.44304546455030375	-1.2487449853030075	
279.0987	284.53	0.2158479516440824	-2.5919255830363186	C13H16N2O5,C14H12N6O,C12H20O5
279.1181	190.2	0.09955385015358288	-4.200342844555893	C13H17N3O4
279.1181	196.01	0.08161740384497944	-4.72162538112734	
279.1181	199.03	0.18464038110427125	-2.9011740882810657	C13H17N3O4
233.9177	152.66	0.532883970507094	1.022254137362428	
279.1352	157.68	0.09985988124010937	-4.176067270865695	C13H24O4,C14H20N2O4,C15H18N6O
279.1352	171.76	0.5095390343230265	-1.0813384635925247	C13H24O4,C14H20N2O4,C15H18N6O
254.9679	206.68	0.9203979296966017	-0.1725518230040722	
233.9544	40.76	0.8716209367807525	0.27484839759430746	C7H7IO
233.9544	42.33	0.9513820722380741	0.11313443055098986	C7H7IO
302.9658	19.22	0.2818206325946135	1.9938526216834744	C12H9ClO3S
279.7563	1.44	0.2818206325946135	1.997673082701925	
254.991	341.19	0.030446852413167677	9.144763260674763	C6H11O10P,C6H9O9P
254.9973	152.13	0.2818206325946135	1.9764171470178444	C10H7Cl2N3O,C10H10O7S,C10H8O6S,C10H10O7S
234.0811	372.04	0.19283042351381802	-2.839814692037761	C9H17NO4S
279.8665	153.45	0.4698237749148553	1.1751112853423358	
303.0354	356.29	0.3164508005868815	1.7394723420568856	C15H12N2OS,C12H10F2N2O3
255.0654	293.72	0.046193004351512114	-6.980068993337632	C15H14O5,C15H12O4,C10H12N4O2,C15H11O4
303.0513	380.32	0.8898291055282548	0.2367897073681393	C15H11O7,C15H12O7,C15H11O7,C15H14O8
255.0962	244.69	0.3448032529441329	-1.623936144877512	C9H13N5O4
303.0834	358.65	0.878448647242432	0.25979816566394337	C11H16N2O8,C17H14F2O3,C13H21O4PS
234.8505	141.31	0.8673212937462786	-0.28570000086259906	
234.8505	142.88	0.3486924178296021	1.6046461050711358	
234.8505	152.92	0.6981619864038178	-0.6278136220738572	
303.0963	173.73	0.029226061533760683	-9.81012631853328	C12H17NO8,C13H13N5O4
303.0963	201.69	0.24621985138216845	-2.365282163862199	C12H17NO8,C13H13N5O4
303.0963	204.05	0.577355501973015	-0.9059059611836803	C12H17NO8,C13H13N5O4
255.1088	364.56	0.149388864549645	-3.314173389062374	C10H16N4O4,C10H18N4O5
303.1588	211.93	0.985015356056246	-0.03528478076371354	C16H21N3O3,C14H20N6O2,C18H26O5,C18H24O4
303.1627	25.0	0.3481240045717125	1.6112306810783106	C18H24N2,C19H22N4O,C16H23FN4O2
303.1676	394.76	0.04708357673779058	-6.8066847315713215	C14H25NO6,C12H26N4O6
303.1714	24.87	0.2818206325946135	1.9986390525547482	C15H21N5O2,C17H24N2O3
303.233	26.97	0.032935821440348526	-8.538869515291399	C20H32O2,C20H34O3
