m/z	rtime	p-value	t-score	custom_id
152.0819	22.11	0.8156829391946103	-0.669702770708934	
152.8828	141.7	0.917137748254401	-0.2977561257541959	
152.8828	152.66	0.9909684889617082	-0.03273239938670623	
152.995	194.57	0.7337805064964935	-0.974677459707773	
152.995	212.45	0.5355294725557236	-1.7980641642023834	
152.995	264.15	0.6168351928731398	-1.4169817524559318	
213.0377	194.57	0.6150237570106931	1.500561013620977	C10H8F2O3
119.0083	29.99	0.9717603708945073	0.12371207006261709	
153.9903	316.05	0.7825442298065759	0.7892581373254217	
153.9903	318.15	0.6171499235922823	1.4132847023514077	
154.003	253.88	0.9686775970472148	0.1437860863660022	
154.003	255.45	0.8415427068227966	-0.5305723622923106	
213.0767	169.66	0.8342579707533027	0.5911335304822194	
213.0767	171.5	0.6168351928731398	1.428603332713711	
213.0767	307.77	0.6150237570106931	1.5098640260644323	
181.071	194.57	0.484968982441094	-2.033809831667668	C6H14O6
181.8368	1.83	0.8113986471286796	0.6820097618007983	
181.8368	141.7	0.975720916615903	-0.10491418117001147	
181.8368	152.0	0.9909684889617082	0.03200994209121921	
213.8794	153.31	0.8781928183923497	-0.40395966199257494	
154.0977	318.15	0.8040446265700365	0.7002062478308111	
154.8799	141.7	0.9866431304692047	-0.050710415201074645	
154.8799	152.79	0.9097461149891288	-0.3185242129458797	
181.9853	277.84	0.6799222048273822	1.1538522715689223	
213.9163	40.89	0.8248945660838588	0.636928467813915	
213.9163	44.04	0.979683125975314	0.08507909500335098	
213.9259	141.31	0.8119828418309044	-0.6791253241070032	
154.9413	36.82	0.9386772604453124	-0.2295346786441566	
154.9413	45.88	0.670665924410382	1.2017981897591687	
154.9413	166.11	0.8406569693800171	0.5341938134659036	
182.0088	26.84	0.7684370133036378	0.8445805183358462	
214.0151	168.74	0.6799222048273822	-1.1641562593602597	
214.0482	298.98	0.3034290991537492	3.1762673622797535	C5H14NO6P
182.0427	225.59	0.9145318050777337	0.30735389586333245	
182.0454	358.26	0.6801462352444629	1.1314181594332602	C8H9NO4
214.1092	2.49	0.9861060667992524	0.05383671640249566	C10H17NO4,C11H13N5
214.1092	10.92	0.6755803895711818	1.1866950599018498	
214.1092	54.05	0.6799222048273822	1.1664181746676205	
214.1092	55.92	0.8367179252029897	-0.5587837115172871	
120.0155	225.98	0.849540378782273	0.4906032174172586	
182.0745	194.57	0.44807160653467787	-2.2539250856002004	C6H14O6
182.0745	212.98	0.3943325794830815	-2.6629151572673586	C6H14O6
155.0316	222.17	0.9735412202357782	0.120577247148977	
155.0316	223.35	0.835714692115977	-0.5807998760465931	
219.0619	376.24	0.6728918472227223	-1.1944835126905256	C7H12N2O6
219.07	287.03	0.41363737285835217	2.5651699718981686	C8H13NO6
182.0816	107.66	0.830319297944868	-0.6153165560855031	C9H13NO3
219.0807	194.7	0.8367179252029897	0.5746873418232792	
219.0876	28.02	0.6168351928731398	1.4446509986983438	
219.1063	182.16	0.9998939024509897	-0.0008987584137312768	C9H17NO5
219.8451	153.18	0.8535961221579604	-0.47426895851264433	
215.0135	33.8	0.687187186284305	1.1119560452478414	
215.0456	298.85	0.9728968712480772	-0.12184462968488081	
215.0514	298.85	0.3943325794830815	2.665331103412641	C5H14NO6P
183.0112	27.63	0.672389594974673	1.1957285690770263	
155.0453	163.85	0.6650310747399318	1.2302184145110733	
215.067	244.03	0.2324845378015482	-4.0883346982264595	
155.0817	231.26	0.9628822862143904	0.1554368403757251	
155.0817	259.95	0.4834115110169152	2.0790964497116313	
215.0924	34.46	0.8473859155847363	0.5113864290164645	
215.1034	289.0	0.6628692412264113	1.2386648742191713	C7H13NO4
215.1397	172.68	0.9989001549398869	-0.005989436080391281	C10H20N2O3
220.0068	90.66	0.8997641567082257	0.34359980515139976	
220.0068	94.08	0.9861060667992524	0.06474519424272629	
220.0068	95.13	0.7721031376938077	0.8368082230938404	
220.0068	96.6	0.9692755915088644	0.1425837432198163	
156.077	364.95	0.6168351928731398	-1.4330453703226704	
156.077	369.29	0.6150237570106931	-1.5353065531792376	
215.8604	142.09	0.805356771625115	-0.6952996378747429	
183.8889	154.1	0.759218394046154	-0.8867477206602794	
220.0224	208.65	0.484213587644563	2.0549731928576063	C6H15O4P,C6H15O4P,C8H15KO2
215.8765	153.45	0.8481232842968909	-0.49698229418574297	
184.0276	255.45	0.6150237570106931	-1.45729569038399	
156.9538	206.55	0.7590535624825111	-0.9047406900816266	
216.0123	228.74	0.9386772604453124	-0.21868450431616318	
157.0247	217.58	0.4208451293757213	2.4435823989685233	
157.026	206.41	0.7107816654038641	-1.025724127961653	
157.0269	206.94	0.3397206768285835	2.9113062462074843	
216.0513	298.98	0.4349137169042804	2.308968100225307	
220.0651	376.51	0.7126388490040751	-1.0154881117126437	C7H12N2O6
157.8619	151.35	0.9531156689006316	-0.1810945666558822	
216.0986	307.51	0.7098775427094887	-1.0345655953680524	C8H15N3O4
216.0986	318.15	0.7158453038919423	1.0101987347122574	C8H15N3O4
184.8758	153.58	0.7825442298065759	-0.7897671354709643	
157.9304	194.57	0.6387990325139243	1.3397476519229996	
220.1016	278.23	0.9027730582363697	0.33558863471486183	C8H16N2O5
157.9698	227.82	0.8856019123827046	0.3772362944503622	
157.9932	206.94	0.8194412134105218	-0.6595639913939286	
216.9185	367.05	0.8834827309278097	-0.3853029602565196	
216.955	41.02	0.6206732788904553	1.3970967666951994	
216.9572	318.28	0.7347955118848161	0.971201822439332	
185.0197	257.58	0.6150237570106931	1.4538449233318596	
185.0285	214.16	0.8293805453081277	0.6184793460398111	
217.0084	33.14	0.7022368696667978	-1.0750760554798577	
185.0561	235.99	0.7563828517505978	-0.912991852174275	C7H10N2O4
185.0561	354.32	0.9865308361002763	0.05281531669929388	C7H10N2O4
217.0171	30.12	0.835714692115977	-0.5793162035298799	
217.0171	57.1	0.2324845378015482	4.060147154511237	
158.0086	257.45	0.8531542027923227	-0.47578271989824117	
217.0481	194.57	0.484213587644563	-2.059050376019871	C6H14O6
185.0925	290.18	0.468212528949861	-2.1402025693183777	C8H14N2O3
185.886	140.65	0.6096462289222224	-1.5688122927125097	
185.886	154.1	0.8293805453081277	-0.6233700141526565	
217.0826	218.36	0.6150237570106931	1.5004594789857881	C7H10O5
217.0826	361.67	0.484213587644563	-2.0585921752274636	C8H14N2O5
217.102	307.38	0.6799222048273822	-1.1657548480332802	C8H15N3O4
217.102	318.28	0.682222649798923	1.1277953849870939	C8H15N3O4
186.0182	142.49	0.3966424439929659	-2.628881453163869	C5H5N5O,C5H13NS2
217.1323	400.7	0.7098775427094887	-1.060310272011599	
217.8577	142.09	0.7739800364685023	-0.8261902188659078	
217.8577	152.13	0.929605458826996	0.26356022378950755	
220.8526	152.92	0.8029564348616806	-0.7089116575657876	
218.0221	208.25	0.44610039482698577	-2.27192297635858	C9H11NO3
218.0304	370.2	0.6538369836562135	-1.2651542433296816	
218.0515	194.83	0.37869350166724525	-2.7209709115248226	C6H14O6
158.129	411.0	0.6150237570106931	-1.549743549256932	
218.0667	287.03	0.9534200176848604	0.1782719285054933	C8H13NO6
218.0779	334.07	0.8194412134105218	0.6601813169472848	C7H13N3O5
218.086	218.36	0.5329151805044791	1.8203732572582856	
218.086	361.93	0.4905310314837205	-2.0047513823814205	C8H14N2O5
158.8703	155.02	0.8367179252029897	0.55919921647288	
218.0931	9.61	0.6852377112430044	1.117332367623987	
218.0931	14.73	0.7739800364685023	0.8214122349424495	
218.103	182.16	0.8740961855904312	0.41612536261358174	C9H17NO5
218.1224	230.87	0.9717603708945073	0.13022442250702274	C9H18N2O4
221.0039	241.01	0.9697801145990506	0.1368435892584536	
158.9043	211.27	0.8535961221579604	0.472920955880305	
221.0664	313.42	0.849540378782273	-0.4875440058945858	
186.8728	140.49	0.8633771529722828	0.4485276143178497	
158.988	206.68	0.8307135381639892	-0.602274507103493	
221.0928	173.6	0.49543285235262874	-1.9882060423480223	C9H11NO3
158.9932	206.94	0.8205902999295877	-0.6569031011251479	
219.0049	1.83	0.9697801145990506	0.13718137686260812	
219.0049	28.02	0.484213587644563	2.058247629553247	
221.8421	153.18	0.845009284185831	-0.5199332159079151	
219.0192	208.25	0.8531542027923227	0.47693884262066527	C6H15O4P,C6H15O4P,C8H15KO2
187.0021	120.34	0.7739800364685023	-0.8317252340586035	
219.0451	194.57	0.484213587644563	-2.063365595213689	
222.044	191.68	0.9246379388420476	0.277948947261808	
187.0217	227.69	0.9240715255310235	-0.27933447355514524	
243.1543	408.34	0.6464144767628109	-1.3071329647768692	C11H21N3O3
222.077	24.21	0.7676777483350993	-0.8583910142100946	
222.077	25.66	0.8690637726220248	0.4319654830546458	
222.077	214.82	0.5687018593384598	-1.6749338179162208	
222.077	217.31	0.6150237570106931	1.519711211764073	
187.0354	285.45	0.9717603708945073	-0.12457935756324266	
222.0962	173.6	0.5167336379004994	-1.9097902375468119	C9H11NO3
187.0373	164.64	0.6168351928731398	-1.4239296259759253	C5H12O5
159.0555	104.78	0.9498161236272432	-0.18744850068077276	
222.1578	25.0	0.6150237570106931	1.5185318422790708	C14H22O2
243.1794	34.46	0.48844376424404523	2.018904659702253	C11H22O3
222.7975	141.31	0.8217146530962058	-0.6474442462834195	
222.7975	152.92	0.9909684889617082	-0.03509280667553679	
159.0766	293.46	0.8681652899605227	-0.43568263748650354	
222.842	152.92	0.9921063315588918	-0.023837479634111206	
159.8444	141.96	0.8781928183923497	-0.4022003733578357	
159.8444	152.13	0.8944814109798441	0.35362300984319345	
222.8498	152.92	0.8476005122959069	-0.5091976290908959	
243.8868	14.34	0.9747570747149492	-0.1146437738744741	
243.8868	62.62	0.7098775427094887	-1.0386268948951283	
243.8868	83.28	0.8625770082015762	0.4509309741555471	
243.8868	86.96	0.9346551621168919	0.24874099369232916	
187.0718	232.71	0.6399956927397876	1.3340467467861286	C8H11NO4
187.0718	308.82	0.2037847369852912	4.452149001030705	
244.0316	192.2	0.3947325585194842	-2.647360341367688	
244.0316	196.14	0.48591441434346067	-2.026490676189555	
223.0127	194.57	0.7590535624825111	-0.8988007512081918	
223.0281	141.57	0.9989001549398869	-0.005834370178833535	
244.0673	194.57	0.6171499235922823	-1.4080362435927565	
187.884	141.96	0.9135398317782374	-0.30942595907220716	
187.884	152.53	0.7856593009976239	-0.7694054001661449	
244.1133	219.68	0.6150237570106931	1.4670405144844512	
187.988	23.95	0.8074416373786731	-0.6885819541044907	
187.988	33.27	0.866993691099851	-0.43747530639430104	
187.988	52.21	0.8367179252029897	0.5506929549866537	
187.988	59.47	0.8476005122959069	-0.5080814944717981	
223.0978	173.6	0.6498495235783504	-1.291142337101862	
244.1301	274.03	0.6150237570106931	1.5196368916502103	C10H19N3O4
244.1414	385.3	0.8771258584699567	-0.4085471777476174	C9H19N5O3
188.0251	227.95	0.8781928183923497	-0.40455007494406103	
244.1665	363.11	0.9299844369061379	-0.2610853650384261	
223.1337	25.13	0.2624029085540137	3.552870548849498	C13H20O3
223.8391	141.18	0.7993125187304098	-0.7288879006579506	
223.8391	151.21	0.7675120720648709	0.8601254293599121	
223.8391	152.92	0.7993125187304098	-0.7314971364709503	
188.0457	176.09	0.2037847369852912	-4.782066215183013	
269.9153	40.37	0.6799222048273822	1.1634402060244629	
269.9153	43.25	0.7824927984895476	0.79424245734891	
269.9153	44.83	0.7217321751200616	0.9980957663289827	
269.9285	320.12	0.6799222048273822	-1.1387824811997986	
188.0559	301.08	0.2666367509966874	3.4949143527344253	
188.067	315.26	0.7856593009976239	-0.7676556380006014	C6H11N3O4
188.067	339.71	0.7098775427094887	-1.034831703647494	C6H11N3O4
224.0229	222.17	0.5167336379004994	-1.9159076000729696	
188.1004	214.42	0.8481232842968909	0.49705430732712474	
244.9855	277.57	0.7118409751499324	1.0193841429386874	
188.1116	230.31	0.9998939024509897	-0.0006278269790339682	C8H16N2O3
224.1037	7.64	0.8476005122959069	0.5077620005058435	C10H15N3O3
224.1037	9.35	0.9717603708945073	0.1260204437288021	C10H15N3O3
224.1037	11.58	0.771706177367786	0.8388922595600703	
224.1037	21.72	0.7856593009976239	0.773930940895508	C10H15N3O3
224.137	25.13	0.2821218802570404	3.344137156463004	C13H20O3
270.0839	195.22	0.5094833476396459	-1.9463213755779751	
245.0431	264.41	0.6799222048273822	-1.1552153464511523	C6H15O8P
245.0778	290.31	0.7993125187304098	-0.7265110792180609	C10H13NO6
245.0778	306.46	0.4474444836279405	2.2668432678607	
245.0891	335.38	0.8781928183923497	-0.4026782398312881	
245.0891	354.05	0.2828429570588185	-3.2706619345958226	C8H14N4O5
245.1142	308.3	0.7605966448501892	-0.8803975418069759	C10H18N2O5
245.1142	313.81	0.6187151578495241	-1.4022648242021558	C10H18N2O5
245.1336	274.16	0.6311230523719409	1.3639400138642006	C10H19N3O4
188.9511	36.29	0.7098775427094887	-1.0326507553727704	
245.1399	27.89	0.8226794759482386	0.6413341213931557	
245.1399	36.43	0.9697801145990506	-0.13920973963312636	C12H23NO2S
245.1448	385.17	0.8522712980696792	-0.48295369570967633	C9H19N5O3
270.7981	141.44	0.8771258584699567	0.4088462910728654	
270.7981	152.66	0.8367179252029897	-0.5732008917865602	
270.8808	204.71	0.8461127571337451	0.517106443496055	
270.8808	209.83	0.8440299283646203	0.5237507418032447	
225.0237	222.04	0.6957066228614652	-1.095973215703772	
225.0254	141.7	0.8731614969398297	0.4198900382166542	
245.9518	349.72	0.6150237570106931	1.5541500831900155	
245.9518	351.03	0.41879146997745836	2.45615330387037	
225.0772	38.13	0.8282448290879499	0.6268116797754514	
225.0772	104.64	0.46278441804709536	2.170822582349265	
225.0772	108.98	0.7925073104431389	0.7561630592125339	
225.0772	111.5	0.9792441017133813	0.09092790249326639	
225.0772	116.79	0.6150237570106931	1.4706847328092503	
225.0772	119.55	0.6168351928731398	-1.4197610509493217	
246.0206	205.5	0.6150237570106931	-1.5551371852926503	
246.0206	208.38	0.5872039404708737	-1.6341357469784934	
225.0991	363.64	0.4208451293757213	-2.4442522516846563	C9H14N4O3
246.0464	264.41	0.6771891391606676	-1.1797233744190085	C6H15O8P
246.0618	352.61	0.7739800364685023	0.8217378456251523	
246.1095	307.64	0.7590535624825111	-0.8974020250791023	C9H17N3O5
270.9682	318.02	0.6456870730218972	1.3087063422374388	
246.1173	313.81	0.5167336379004994	-1.91384550385395	C10H18N2O5
189.0334	163.98	0.6799222048273822	1.1637958385686902	
189.0401	184.53	0.7824927984895476	-0.7965540875641494	
189.0591	300.81	0.003256029545743409	13.108911905939076	
271.0013	218.36	0.975720916615903	-0.10518744962322303	
271.0372	163.33	0.5481179852555194	1.764528004018097	
271.0574	362.33	0.830319297944868	0.6124218110139714	C10H12N2O7
225.9263	41.42	0.8731383829468757	0.42250566962251035	
225.9263	42.99	0.7098775427094887	1.0306717066181195	
225.9263	44.04	0.8539106111068567	0.47118316269988847	
271.0703	293.2	0.7683752411305407	-0.8474592495920509	
271.0724	367.05	0.7098775427094887	-1.050836437780133	
271.0816	364.69	0.5528509363247067	-1.7367790320779692	
271.0857	142.23	0.6084051981230564	-1.5746039119044457	C12H16N2O3
271.0857	152.26	0.8217146530962058	0.6475020193486855	C12H16N2O3
226.0385	184.26	0.830319297944868	0.6075298269161739	
189.0874	295.56	0.7856593009976239	-0.7682856100633554	C7H14N2O4
271.1195	27.23	0.7763348023594724	0.8136144621237378	
189.1027	178.72	0.8367179252029897	-0.5520295165430583	C11H14N2O
226.0831	234.41	0.7347175746060194	0.972499595108036	C7H10N2O4
226.1025	363.9	0.5167336379004994	-1.8916304094848844	C9H14N4O3
189.8687	1.7	0.8367179252029897	0.5662930842441304	
189.8812	141.7	0.9747570747149492	-0.10990776506045066	
189.8812	152.53	0.6755803895711818	-1.1867487725383201	
226.1094	2.62	0.8539892283819298	0.4704246413407145	C10H15N3O3
226.1094	6.46	0.8531542027923227	0.4767445277968401	C10H15N3O3
226.1094	7.64	0.6927380604583603	1.1020179088017783	C10H15N3O3
226.1194	36.03	0.9386772604453124	-0.22487684315337647	
226.1194	273.63	0.5306671113806659	1.8417429312227547	
189.9705	168.35	0.894151859140822	-0.35798028288470984	
226.9364	206.68	0.7856593009976239	-0.774241054055407	
189.9963	228.48	0.8815148493954049	-0.3908368727850648	
247.0473	264.41	0.5949108306158145	-1.6095389130423898	C10H8N4O4
227.0647	276.65	0.43284392693960183	-2.3319730350884753	C13H12N2S
247.0935	359.83	0.545523931445755	-1.7784609777535734	C9H16N2O6
247.1128	160.7	0.9998939024509897	-0.0016196459889353083	
247.1128	307.51	0.784373318312719	-0.7797884416071397	C9H17N3O5
227.0865	234.41	0.9758519659253998	-0.10294286733074669	C7H10N2O4
247.1197	7.77	0.8789053868791971	0.39860849712021457	C12H16N4O2,C11H20O6
272.0611	362.19	0.8168341177575117	0.6669594485303499	C10H12N2O7
190.0715	185.31	0.9495854924986459	-0.1892012055439053	C7H13NO5
190.0908	295.17	0.917137748254401	-0.29633492459328026	C7H14N2O4
272.1153	2.62	0.9909684889617082	0.03205000700297289	
272.1153	15.39	0.6799222048273822	1.1576480067418635	
272.1153	20.8	0.8074416373786731	0.6883908134314399	
272.1153	33.14	0.9481763090457416	-0.19781079747446725	
272.1153	66.32	0.9717603708945073	-0.12878259663949512	
272.1617	191.02	0.4292198028489557	-2.365397572551843	
272.1617	197.85	0.2324845378015482	-3.872995916774976	C10H20N2O4
272.1617	201.03	0.34443082456613583	-2.8772995470074503	
272.1731	339.97	0.8367179252029897	0.5678962065140639	
272.2315	28.02	0.882595422600395	-0.3886667914033718	C16H32O3
227.1399	203.53	0.6650310747399318	-1.2276005837223194	C9H17NO3
248.0361	325.11	0.8119828418309044	0.6788216447257638	
248.0968	359.17	0.5610560325743351	-1.690048116931338	
248.0968	360.23	0.5505724971327538	-1.7521549777721916	C9H16N2O6
248.1143	307.77	0.8321190884067166	-0.5983919269274115	
272.9141	367.32	0.894151859140822	-0.35692956299884643	
296.0517	211.67	0.8662349362344988	0.44281944212477153	
296.0517	299.11	0.2324845378015482	4.114317517091743	
296.097	317.36	0.5117048374890641	-1.9377548963085944	C13H16N2O6,C12H25I
296.1151	256.01	0.8519382871925993	0.48380241241992256	
273.0383	325.63	0.8781928183923497	-0.40347865303360625	C7H15O9P
273.0925	195.48	0.41363737285835217	2.571738754089412	C19H14O2,C13H20Cl2N2
273.0925	204.31	0.9446174292578521	-0.2043634169659335	
273.0925	210.49	0.8462393337743125	0.5164845528090053	
273.0925	214.82	0.7536149955468511	0.9240774874070397	C19H14O2,C13H20Cl2N2
273.1207	304.36	0.4409580608073999	-2.288733308760259	
273.1207	311.32	0.45071193056460973	-2.2332136442606303	C8H15N3O5
273.1207	329.31	0.8780695828196585	-0.4070075843819273	C10H18N4O5
273.1347	27.37	0.8367179252029897	-0.5718091675007687	
273.1347	28.28	0.7933933947063355	-0.7513744302358304	
249.0355	245.61	0.6342550793335398	1.3588065126248234	
249.0355	247.18	0.6150237570106931	1.4518838038556212	
249.0395	325.24	0.7380506971654702	0.9531482600833433	
273.8703	1.3	0.8226794759482386	0.6440404943194402	
249.055	165.16	0.1956758527701913	-5.198353668587317	C8H14N2O5S,C8H14N2O5S
249.055	311.84	0.4409580608073999	2.2861192834502218	C8H14N2O5S,C8H14N2O5S
249.0913	196.67	0.4834115110169152	2.08490394204839	
249.0913	201.29	0.814389942743959	0.6739560687022988	
297.2435	27.89	0.5687018593384598	1.6683232483319317	C18H34O3
297.7343	1.3	0.7660458474188417	0.8656952780121528	
297.8228	153.97	0.9804835802604263	-0.08173682296039808	
297.8273	1.3	0.7804338173747808	0.8000029768997723	
249.1355	15.81	0.8781928183923497	0.40557461242595494	C10H15N3O2
274.0385	175.83	0.9861060667992524	-0.06764498267203954	
274.0878	195.48	0.5505724971327538	1.747555183083801	C15H14FNO3
249.8922	41.28	0.5329151805044791	1.8168072003588562	
274.1046	354.58	0.7825442298065759	-0.787852251354554	C10H17N3O6
274.1046	369.55	0.5167336379004994	-1.9075864786388046	C10H17N3O6
274.1199	162.28	0.5167336379004994	-1.898035076607186	
274.131	6.06	0.6799222048273822	1.1642813442414064	
274.1411	425.38	0.6783432320311702	-1.1733840736867203	C11H21N3O5
274.1523	377.82	0.6150237570106931	-1.4542316451319535	
229.0227	320.91	0.979683125975314	0.08845289400643391	C6H12N2O5
250.0455	192.33	0.9747570747149492	0.1081129567098968	
298.2469	27.89	0.6150237570106931	1.4874524713625588	C18H34O3
298.8224	154.23	0.9445581435545253	-0.20557489596168232	
229.0828	361.14	0.6498495235783504	1.2824644956975135	C9H14N2O5
250.1449	24.35	0.5947473182811964	1.6138502440513849	C12H18O3
229.1807	28.28	0.9299844369061379	0.26163756710078895	
229.9205	1.44	0.8657874044719321	0.44404358927382725	
250.9184	319.99	0.6664372780742791	-1.224020805884489	
230.0151	318.28	0.6150237570106931	1.5376588955172277	
230.0466	192.2	0.4834115110169152	-2.0785221834193073	
230.0466	195.62	0.37889574507713564	-2.717282771125443	
230.1043	5.67	0.8040446265700365	0.7039925728081694	
230.1043	10.79	0.7026271084107176	1.073385533513276	
230.1043	12.5	0.698789162087032	1.0814911624125458	
230.1043	13.81	0.759218394046154	0.8864054729527552	
230.1043	17.91	0.6456870730218972	1.309591295346766	
230.1144	277.7	0.9918991088405267	0.026079984337940697	C7H14N2O4
230.1144	280.99	0.7118601934255259	1.0187062198267236	C9H17N3O4
299.0706	162.28	0.7739800364685023	-0.8226235187414079	
299.1137	36.29	0.9534200176848604	-0.1760669491655384	C14H20O7
299.1225	228.08	0.9524749531295675	0.18236896290181154	
299.1225	230.05	0.8476894080895885	0.5033952970801702	
299.1592	27.76	0.6363248584184211	1.3537257420402786	
275.054	243.11	0.9131348081916038	-0.3108512209943958	C8H16O8
275.0887	387.14	0.2635857688559023	3.5109212610462794	C10H16N2O7
275.0887	392.66	0.7563828517505978	0.9140772556259421	C10H16N2O7
275.1	350.11	0.3397206768285835	-2.90906450358904	
275.1	355.24	0.484213587644563	-2.046659786809327	C9H16N4O6
251.1037	178.72	0.8370862238109279	-0.5444763603543434	C12H16N2O4
275.1082	194.04	0.43284392693960183	2.3302489142665044	C12H16N6S
275.1445	425.24	0.7098775427094887	-1.032986504066352	C11H21N3O5
299.8198	153.97	0.9747570747149492	-0.11322650913197811	
299.8662	152.92	0.7335193210010228	-0.9761705645958162	
251.9693	93.95	0.9946033466459588	-0.017246055655458826	
251.9693	96.87	0.559237935320738	1.7097805405770214	
231.0145	317.88	0.6490463665494156	1.296382288793986	
299.9606	2.75	0.7660458474188417	0.8681837754341564	
231.0505	191.94	0.48844376424404523	-2.0185209833048217	
231.0597	284.53	0.7925073104431389	-0.7559746955297674	
231.062	308.96	0.16575461313375545	5.616122178219433	C8H12N2O6
300.0012	420.78	0.9225402813913225	0.28439968373594626	
300.0599	318.54	0.560256553423214	-1.6947596796968374	
300.0599	331.96	0.48935766549195664	-2.0097963314976073	
300.1066	182.16	0.9866431304692047	0.051311651162148	
231.0984	334.2	0.8454332772234129	0.518822492966805	C9H16N2O5
231.1178	280.99	0.8342579707533027	0.5903650331365534	C9H17N3O4
231.1178	282.56	0.8226794759482386	0.6419421816955051	
300.1566	271.01	0.34466027454456544	-2.86798607837104	C11H20N2O5
300.1929	173.07	0.2324845378015482	-3.7556540287224953	
276.0838	381.1	0.6150237570106931	-1.4811251029435681	
276.0838	384.78	0.6150237570106931	-1.4672206018681733	
300.503	420.65	0.9907238192142255	0.03924904822702639	
276.092	387.27	0.7380506971654702	0.9526280885484311	C10H16N2O7
276.092	392.66	0.9382804757720865	0.23444348214066135	C10H16N2O7
276.099	256.93	0.8740961855904312	0.416003560981521	
300.8194	154.1	0.9907238192142255	0.039278436494144836	
276.1024	242.59	0.8815148493954049	0.3919638164909496	C10H19N3O4S,C18H15NO2
276.1202	302.13	0.30520799444239344	-3.1410779112799054	
276.1202	308.3	0.5095919753669692	-1.9433650368958117	
276.1202	317.49	0.41363737285835217	-2.5561954842624055	
231.1246	11.45	0.7380506971654702	0.9530656163082112	
231.1246	14.6	0.697685629639062	1.0870144785949731	
231.1246	19.09	0.6799222048273822	1.1570990193213666	
252.107	178.72	0.830319297944868	-0.6119061642606493	C12H16N2O4
252.107	198.24	0.3935502298288198	-2.6812100503680365	
231.1348	194.17	0.6308991393506626	1.3729746178710356	C10H20N2O4
231.1348	196.67	0.7993125187304098	0.7241008731958676	C10H20N2O4
231.8103	39.84	0.7772240074062451	-0.8086168499693511	
231.8711	1.96	0.9468124323113641	0.20004994548954777	
231.9177	1.3	0.6799222048273822	1.1479120978029616	
232.0654	309.09	0.2324845378015482	3.8754394746828633	C8H12N2O6
300.9916	240.88	0.7507838341819731	0.9282378363476057	
276.9917	222.43	0.9861060667992524	0.0582191890621194	
232.0937	316.18	0.7739800364685023	0.8225669631417037	C8H15N3O5
301.0034	421.04	0.6771891391606676	1.1792792124508493	
232.1382	194.04	0.6387990325139243	1.3392328849405855	C10H20N2O4
232.1382	196.67	0.7683752411305407	0.8469734536486159	C10H20N2O4
232.8535	141.31	0.830319297944868	-0.6070175244794159	
232.8535	143.28	0.8321190884067166	0.5975139536987237	
232.8535	152.92	0.7380506971654702	-0.9581200327709358	
301.0112	28.02	0.5528509363247067	1.7404233231947788	
301.0224	209.57	0.6384037649353524	1.3452424535848853	
277.0506	242.72	0.7676777483350993	-0.8571470645152466	C17H10O4
277.0506	285.98	0.7596819329319969	0.8847758731887516	
277.0597	37.87	0.6475535652920058	-1.304855414119588	C10H14N2O5
277.0597	49.16	0.7590535624825111	-0.9058896488154861	C10H14N2O5
277.0867	295.43	0.8406569693800171	-0.5333695814855093	
277.0867	316.31	0.7993125187304098	-0.7258280781008676	C13H14N4O
277.1228	29.34	0.6477591866132749	-1.3003329112488309	C11H22N2O4S
277.1228	30.78	0.3519814743092062	-2.8230518798583555	
277.1228	32.09	0.2324845378015482	-3.7472687464327175	
301.1307	201.16	0.9797685067763989	0.08449073105461144	C17H20N2OS
301.1519	247.44	0.7993125187304098	-0.7256347382105737	C12H22N4O5
301.1519	293.2	0.2037847369852912	-4.473203241824182	C12H22N4O5
301.1661	25.0	0.6168351928731398	1.4254941237046048	C15H26O6,C16H22N4O2
277.2175	27.5	0.9080440019656374	0.32378344857368097	
301.2174	27.23	0.5008490469821434	1.9750327978172062	C20H30O2
277.758	1.44	0.9999060665949177	-0.00012199414447459683	
253.0865	287.29	0.7098775427094887	-1.0333415698987602	
253.0865	305.02	0.44807160653467787	-2.2614492398650996	
253.1092	178.59	0.8194412134105218	-0.6599385031285363	C12H16N2O4
277.8709	140.78	0.6538369836562135	1.2663551137921831	
277.8709	153.45	0.8367179252029897	0.5587761453186447	
301.8168	153.97	0.9747570747149492	-0.11135980395194131	
253.1205	18.31	0.6649364412645435	1.232084682414811	C11H16N4O3,C10H20O7
301.8632	152.92	0.6384037649353524	-1.346278836640722	
253.1446	33.93	0.3943325794830815	-2.6547260419374763	C14H22O4
253.7841	1.44	0.6404486409080323	1.3309328660562882	
253.8268	141.31	0.801301635711694	-0.7154004218343712	
253.8268	143.28	0.7380506971654702	0.9555775351502781	
253.8268	146.72	0.8367179252029897	0.5503092847970115	
253.8268	151.21	0.7098775427094887	1.0509537597514054	
253.8268	152.92	0.7610257884258426	-0.8782417197810386	
253.8831	367.58	0.6150237570106931	1.5124787814272163	
232.9184	62.75	0.7772240074062451	0.8084577495559586	
278.0436	208.25	0.3630969138904191	-2.766148521366132	
278.055	159.52	0.6650310747399318	-1.2265793823533786	
278.0994	341.84	0.2822101083290704	-3.2779735004562442	
278.1147	190.33	0.6420016439938419	-1.325075870825345	C13H17N3O4
278.1147	195.88	0.5499805839027918	-1.757537426555775	
278.1147	198.64	0.6827811545671	-1.12515235531736	C13H17N3O4
302.1003	160.17	0.6168351928731398	-1.4182206468104102	
